p_val	avg_log2FC	pct.1	pct.2	p_val_adj	name	loci
0.240072288525052	0.336428146201115	0.418	0.461	1	Cd24a	other
0.240153914695295	0.418304149216734	0.183	0.224	1	Atad2b	other
0.240414014545349	-0.328872202893534	0.011	0.017	1	1700096K18Rik	other
0.240537544928251	-0.0736676024346314	0.011	0.017	1	9030624G23Rik	other
0.241080140504113	0.336978933122021	0.234	0.287	1	Prickle1	other
0.241612890294295	1.07290674234022	0.065	0.056	1	Upp1	other
0.241666365197151	0.360422893070925	0.05	0.062	1	Pip4k2c	other
0.242107237055462	0.331948375754593	0.021	0.028	1	Fancc	other
0.242314658413264	0.106053103719315	0.016	0.023	1	Bend6	other
0.242642554988518	0.189154419441004	0.371	0.462	1	Mrpl52	other
0.242728761872309	0.20411357700026	0.024	0.033	1	Bok	other
0.242768694429065	-0.044374439969892	0.011	0.017	1	Gm47580	other
0.24286539571909	0.305626688629472	0.031	0.041	1	Ikzf2	other
0.242973154046961	0.422575378833005	0.077	0.094	1	Elovl1	other
0.243256469951556	-0.0349537043296455	0.038	0.049	1	1300002E11Rik	other
0.243729718449875	0.732031783554152	0.072	0.061	1	Gm29695	other
0.243786778197753	0.296735996505847	0.067	0.083	1	Prkab2	other
0.243846702602979	0.321141484896857	0.062	0.076	1	Gm43707	other
0.24396558810535	0.330707614960239	0.087	0.106	1	Gm37105	other
0.244110336865974	1.44754217623542	0.016	0.01	1	Cdc42ep3	other
0.24416216718716	0.343722014651705	0.033	0.043	1	Gm44694	other
0.244199277955346	0.429310730562965	0.099	0.12	1	Slc31a1	other
0.244264187548638	0.224283819227494	0.011	0.017	1	Gm16568	other
0.244301960484683	0.192221471965014	0.024	0.033	1	Rfxank	other
0.24444124290492	0.421711747127262	0.054	0.068	1	Bivm	other
0.244602516368385	1.47565525309392	0.016	0.01	1	Gm48914	other
0.244962459902381	-0.75546592168067	0.006	0.01	1	AA914427	other
0.245139539816237	0.104851185773358	0.011	0.017	1	Gm43753	other
0.245420826427971	0.473582477484718	0.099	0.12	1	Lca5	other
0.245515363721243	0.278778042217907	0.011	0.017	1	Dysf	other
0.245636042570533	-0.152855408641528	0.018	0.025	1	Rasgrp3	other
0.245766137385778	0.211908866898382	0.011	0.017	1	Gm37783	other
0.246128988828818	-0.436547606755662	0.006	0.01	1	Atp6v1c2	other
0.246142634557326	0.389762923206296	0.011	0.017	1	2410022M11Rik	other
0.246375531011968	0.358769030726691	0.173	0.21	1	Mpdu1	other
0.246655573151353	-0.284651805560175	0.009	0.014	1	Gm44237	other
0.24679732240248	-0.441378631002768	0.006	0.01	1	Rell2	other
0.24679732240248	-0.285305751985248	0.006	0.01	1	Pcsk1n	other
0.246960498014437	0.00381857898522586	0.018	0.025	1	BC024063	other
0.246964604258003	-0.291007896658622	0.006	0.01	1	Suox	other
0.247070929228322	1.41735604167333	0.017	0.011	1	Gm36198	other
0.247224275084029	-0.287614905577456	0.009	0.014	1	Gm43138	other
0.247328171569928	0.229984467037814	0.039	0.05	1	Gm47572	other
0.247466926287007	-0.247581553237679	0.006	0.01	1	Pcdhgb2	other
0.247664550218566	0.306884983571847	0.016	0.023	1	Sh2b2	other
0.247802204787011	-0.186702319778992	0.006	0.01	1	Axl	other
0.247936442909131	0.126555048629006	0.009	0.014	1	Gm6724	other
0.247969963209688	-0.0249649504786262	0.006	0.01	1	Gm9903	other
0.247978123708614	0.373123452284315	0.037	0.048	1	Pradc1	other
0.248137801093419	0.0342230098979046	0.006	0.01	1	Ksr2	other
0.248197503651371	0.283780870464218	0.028	0.037	1	Pigc	other
0.24830571844763	-0.37525334716646	0.006	0.01	1	Cyp4f41-ps	other
0.24830571844763	-0.39659702612196	0.006	0.01	1	Cul9	other
0.248312050769409	0.472508533388325	0.016	0.023	1	Snx29	other
0.248316069757831	1.02351034922219	0.016	0.01	1	Rgs2	other
0.248316069757831	0.896442630025644	0.016	0.01	1	Gm42482	other
0.248473715281723	-0.0366001024220717	0.006	0.01	1	Mdfic	other
0.248641791605079	-0.0168125512206228	0.006	0.01	1	Gm49149	other
0.248650045201199	-0.0435901834862564	0.009	0.014	1	Gm15460	other
0.248792937859181	0.0613391621780037	0.009	0.014	1	Gm6576	other
0.248792937859181	-0.316855801812812	0.009	0.014	1	Syngr1	other
0.248809947427055	0.141623533439447	0.006	0.01	1	Pglyrp3	other
0.248935887930415	0.0942450803154795	0.009	0.014	1	Gm45461	other
0.248978182756989	0.197181519609067	0.006	0.01	1	Svopl	other
0.248978182756989	-0.0514427536166311	0.006	0.01	1	BC060293	other
0.249020698565287	0.358922011982939	0.096	0.117	1	Gm8129	other
0.249078895420618	0.0356679964567874	0.009	0.014	1	Gdap2	other
0.249078895420618	-0.00583574542641507	0.009	0.014	1	Ccdc30	other
0.249107699014717	0.351197100933461	0.047	0.059	1	Wbp2	other
0.249146497604193	0.294041346447442	0.006	0.01	1	Gm38037	other
0.249221960335496	-0.0616960252696783	0.009	0.014	1	Gm43915	other
0.24931489197796	-0.163357506459405	0.006	0.01	1	Cpeb1	other
0.249483365887558	0.216156321125427	0.006	0.01	1	D930030I03Rik	other
0.249483365887558	0.0261711435261391	0.006	0.01	1	Gm14636	other
0.249651499685068	-0.0378353930650919	0.009	0.014	1	Has3	other
0.249652519496985	0.418273301313036	0.039	0.05	1	Slc2a8	other
0.249794794355474	0.0599312847424942	0.009	0.014	1	Creb3l1	other
0.249820552351211	0.231519651205164	0.006	0.01	1	Gm45894	other
0.249820552351211	0.347193213731823	0.006	0.01	1	Gm17024	other
0.249938146478911	0.00766322162862476	0.009	0.014	1	Atg10	other
0.249989264923693	0.114768293247453	0.006	0.01	1	Lhfpl5	other
0.250158057068859	0.353387073917836	0.006	0.01	1	Hadhb-ps	other
0.250158057068859	0.146551874055182	0.006	0.01	1	Gm10655	other
0.250519112786217	0.145142828646624	0.489	0.622	1	Chd7	other
0.250527005941339	0.352209724948942	0.119	0.144	1	Plxdc2	other
0.250760851230134	0.540574792570774	0.031	0.041	1	Mutyh	other
0.250799466047967	0.226245842117443	0.009	0.014	1	Rap1gap	other
0.250945443723726	0.363671762726691	0.049	0.061	1	Rab2b	other
0.25111138230104	0.657396966552716	0.042	0.053	1	Bmi1	other
0.25127122881565	0.188945119873142	0.028	0.037	1	Pgghg	other
0.251273657444579	0.00479114373144807	0.018	0.025	1	Enox2	other
0.251445967939034	0.286684577696987	0.517	0.611	1	Tpi1	other
0.252208321233497	0.379982361044897	0.172	0.208	1	Zrsr2	other
0.252404504119939	0.413980619791497	0.062	0.076	1	Tmem41a	other
0.25243057431637	0.374111492444297	0.077	0.094	1	Plekho1	other
0.252545501267238	0.262625513792062	0.03	0.04	1	Mcu	other
0.252672760325801	0.218738460342749	0.009	0.014	1	Lor	other
0.252779351618453	1.3008502844115	0.021	0.015	1	Tpcn2	other
0.253192833962804	0.22363278703063	0.11	0.132	1	Dnlz	other
0.253276913299866	0.251544258415238	0.03	0.04	1	Coq8b	other
0.253409469802757	0.0459446886716695	0.57	0.701	1	Hnrnpc	other
0.253579994270569	-0.016491476410903	0.013	0.019	1	Hectd2os	other
0.253816447738593	-0.12590844345378	0.022	0.03	1	Rwdd3	other
0.253971669337032	0.433175024735569	0.155	0.186	1	Rnasek	other
0.254172865479002	0.435383736255047	0.03	0.04	1	Wrap73	other
0.254196714191452	0.0167550434268557	0.022	0.03	1	Gm6169	other
0.25420132584255	0.906330048794962	0.07	0.06	1	1500009L16Rik	other
0.254416427642278	0.0510276676238286	0.013	0.019	1	Gm38235	other
0.254426794541512	0.324232208688509	0.041	0.052	1	Gm37802	other
0.254536074637406	-0.0837354546756144	0.013	0.019	1	Cd72	other
0.25462218576561	0.51967308264595	0.025	0.018	1	Bend7	other
0.255173800343617	0.344880836764861	0.082	0.1	1	Ppp1r15a	other
0.255260533262272	0.207949628277234	0.032	0.042	1	Dennd1a	other
0.255329596429701	0.198911786956607	0.034	0.044	1	Stat5b	other
0.255366634502941	0.323902740355545	0.026	0.035	1	Gm42432	other
0.255494659784354	0.257394521360025	0.013	0.019	1	Nadsyn1	other
0.255561706223394	0.136139599584323	0.034	0.044	1	Tmem231	other
0.255679756034553	1.02405048076718	0.024	0.017	1	Lgi2	other
0.255978221193689	0.421464427064032	0.045	0.057	1	Dusp1	other
0.256471722032265	0.451727174436523	0.065	0.081	1	Gdpd1	other
0.256595792171704	0.327809556862984	0.081	0.099	1	Yipf4	other
0.256751089592008	0.388769403406971	0.157	0.191	1	Cklf	other
0.257284928601134	0.334516649531122	0.03	0.04	1	Pde10a	other
0.257316732646395	0.425861205384685	0.02	0.027	1	Rpl17-ps3	other
0.257430843863954	0.425783033442374	0.106	0.128	1	Trmt13	other
0.257838571466147	0.359869982602071	0.177	0.212	1	Clcn5	other
0.257869333919861	0.528674305531689	0.103	0.125	1	Npc1	other
0.25799553055292	0.152848280783854	0.702	0.793	1	Slc38a2	other
0.258079912946544	0.346122159525758	0.026	0.035	1	Lrrc75a	other
0.258118903103348	0.208992004635309	0.02	0.027	1	Arhgap45	other
0.258367225135035	0.236929137954403	0.042	0.053	1	Nav2	other
0.258794678484913	0.376026136542564	0.045	0.057	1	Kif21a	other
0.259098686283446	0.357808489599546	0.03	0.04	1	Tmem129	other
0.259717957394919	0.319217718509797	0.013	0.019	1	Gm10774	other
0.25971819439073	0.196909987327485	0.036	0.047	1	Bscl2	other
0.2598292681536	0.4674167574398	0.02	0.027	1	H2bu2	other
0.260234737009699	0.268618692170249	0.034	0.044	1	Dynlt3	other
0.260307319041429	0.182799980680358	0.024	0.032	1	Ptgr1	other
0.260542614957813	0.384790870033446	0.032	0.042	1	Zfp873	other
0.260572589786385	0.258431461226744	0.132	0.159	1	Stmn2	other
0.261253614264484	0.440982052291975	0.03	0.04	1	Det1	other
0.261503054879239	0.480782656895795	0.03	0.04	1	Ggct	other
0.261750119124749	0.727333343354064	0.025	0.018	1	Mesp2	other
0.262144497414757	0.102430316160901	0.026	0.034	1	Sbsn	other
0.262462045439646	-0.324236193624729	0.011	0.016	1	Pax3	other
0.262662994503216	0.262649736059066	0.022	0.03	1	Gm20667	other
0.262752543947703	0.291063695685499	0.015	0.022	1	Gm37553	other
0.263039998252427	-0.0667205634620087	0.015	0.022	1	Rec8	other
0.263198201107786	0.0429534957184246	0.614	0.754	1	Ktn1	other
0.263204814783624	0.150993548765037	0.662	0.776	1	Tuba1b	other
0.263247064471482	0.314951302886638	0.175	0.21	1	Dync1i2	other
0.263337315249314	0.540682783371985	0.03	0.04	1	Rspo1	other
0.263361116195501	0.487344409990563	0.063	0.078	1	Gm37303	other
0.263829688371237	0.155361722014477	0.736	0.858	1	Ranbp1	other
0.263937128482935	0.369018073608459	0.036	0.047	1	Gm2710	other
0.264230232855445	0.446078706650428	0.101	0.123	1	Kif3b	other
0.264242974746867	0.234124273044911	0.05	0.062	1	Dolpp1	other
0.264276283225942	1.05667406001042	0.092	0.083	1	Cuedc1	other
0.264512461872461	0.318387853737452	0.044	0.056	1	Haghl	other
0.265201238251039	0.303830545079478	0.022	0.03	1	Il11ra1	other
0.265238303933512	0.0553639615941623	0.963	0.982	1	Rps4x	other
0.265350629069103	0.425116784920033	0.065	0.081	1	P3h1	other
0.265382180905951	0.326364498069539	0.129	0.156	1	Bcat1	other
0.265483314346404	0.340177124802711	0.062	0.076	1	Borcs7	other
0.266322434165506	0.00520233806444614	0.579	0.726	1	Ywhae	other
0.266378416874307	0.470510878477687	0.022	0.03	1	D630033A02Rik	other
0.266413397523383	-0.182881702167162	0.011	0.016	1	Gm27032	other
0.266687405528363	-0.141019154600786	0.011	0.016	1	Cdv3-ps	other
0.266824482211208	-0.107770423603475	0.011	0.016	1	Adam11	other
0.267610632306295	0.221393635918137	0.015	0.022	1	Gm37195	other
0.267724131826387	0.194451438980245	0.371	0.462	1	Mycbp2	other
0.267983291254471	0.586758595562933	0.02	0.027	1	3110062G12Rik	other
0.268208795629858	0.416551463284281	0.057	0.07	1	Dtd1	other
0.26873113816141	0.205431453198125	0.399	0.499	1	Zmym4	other
0.268811255771958	1.14737194900609	0.01	0.006	1	Gm42551	other
0.268997878004072	0.425925925067828	0.134	0.162	1	Cd151	other
0.269262747211385	-0.00160322470492646	0.733	0.856	1	Hspd1	other
0.26930015190066	0.10393049265525	0.011	0.016	1	Hdac8	other
0.269438149827778	0.209067005189857	0.011	0.016	1	Gm42819	other
0.269438149827778	0.283189369168531	0.011	0.016	1	Mxd1	other
0.26944769938962	0.274463668113691	0.048	0.06	1	Hagh	other
0.269539974355053	0.210841592520982	0.058	0.072	1	Cgn	other
0.269734110452839	-0.0810477339722615	0.017	0.024	1	Gm32899	other
0.269779623362083	-0.23990366271159	0.019	0.026	1	Ephb1	other
0.269906949048416	0.434318496277903	0.024	0.032	1	St8sia3	other
0.269990626745049	0.0769535099482486	0.011	0.016	1	Trim68	other
0.27054713371774	0.14595778391487	0.06	0.073	1	Mapk13	other
0.27055030690287	0.28271882713357	0.292	0.361	1	Gldc	other
0.270959329872372	0.37051447165877	0.011	0.016	1	Mblac1	other
0.271287650048861	-0.0243932220633596	0.017	0.024	1	Lrrc19	other
0.271293552376382	0.495651227082313	0.078	0.095	1	Fkbp11	other
0.27177094698385	0.452849679107122	0.034	0.044	1	Rexo5	other
0.271780910279174	-0.77117765813781	0.008	0.012	1	Rnf17	other
0.271930412000324	0.605982355171293	0.011	0.016	1	Nap1l5	other
0.272058938062786	0.546742684522128	0.015	0.022	1	Syt17	other
0.272138442145337	0.540349944258744	0.065	0.079	1	Syap1	other
0.272208301138005	0.307469600369001	0.011	0.016	1	Gal3st4	other
0.273036709145199	0.482033727453544	0.038	0.049	1	Tmem246	other
0.27335811018305	0.296741423118519	0.058	0.07	1	Fgd6	other
0.27352975626709	0.42322141174606	0.03	0.039	1	Mtfr2	other
0.273740165300836	0.677090679491363	0.011	0.016	1	Entpd5	other
0.274287702270273	0.226290216182755	0.028	0.036	1	Gm43417	other
0.27440225717727	0.524686153282818	0.026	0.034	1	Fam184a	other
0.274411561943296	0.660138316007601	0.058	0.072	1	Mgat4a	other
0.274440747560363	0.474730004152668	0.098	0.118	1	Itgb3bp	other
0.274800739807079	-0.288192117020158	0.008	0.012	1	L3hypdh	other
0.274855462782664	0.255489040843964	0.064	0.078	1	Npepl1	other
0.274932693162549	0.209245210937181	0.058	0.07	1	Ifi30	other
0.27495812771694	0.405495226734282	0.066	0.081	1	Serf1	other
0.275366607637894	0.271985998832805	0.028	0.036	1	Lrfn1	other
0.275599225283538	-0.207730611225041	0.008	0.012	1	Gm47208	other
0.275859258586938	0.558819310634707	0.024	0.032	1	Gm37978	other
0.276079075708256	-0.151457077814108	0.008	0.012	1	Fermt1	other
0.276147206534229	0.114821918557525	0.556	0.72	1	Hdgf	other
0.276251313118118	1.13792870893471	0.07	0.061	1	A930024E05Rik	other
0.2764793823989	0.167649045975429	0.008	0.012	1	D930036K23Rik	other
0.276505535190503	0.42060570455905	0.091	0.11	1	Nradd	other
0.276798465428063	0.12952523590771	0.019	0.026	1	Tmem141	other
0.276903318158526	0.2932976955719	0.11	0.132	1	Scn8a	other
0.276941331855525	0.0171032963294788	0.021	0.028	1	Col23a1	other
0.276990783080495	0.395747696052339	0.036	0.045	1	Lrr1	other
0.277040485117472	0.201890248288616	0.008	0.012	1	Gm44270	other
0.277040485117472	0.541547347875026	0.008	0.012	1	Rab38	other
0.277335221591622	0.151774359066567	0.019	0.026	1	Tmem8	other
0.277351983621892	-0.00781378643924935	0.021	0.028	1	Nt5dc1	other
0.277441744879461	1.63353589953955	0.011	0.007	1	Gm4419	other
0.277543785410686	0.336901407662758	0.03	0.039	1	Fez2	other
0.277609514537873	0.609163224993526	0.059	0.073	1	1600020E01Rik	other
0.27765257599615	-0.144023239810819	0.013	0.018	1	Gm26782	other
0.277685008058209	0.489215242218766	0.054	0.067	1	Zfp982	other
0.277829810432077	0.148029467407158	0.474	0.583	1	Nhp2	other
0.278325909235548	0.0801846168214668	0.008	0.012	1	Gm26811	other
0.278406382798449	1.23644118455268	0.011	0.007	1	9330182L06Rik	other
0.278418085127383	0.711245997645519	0.17	0.167	1	H1f1	other
0.27857748709159	0.32682372367905	0.203	0.245	1	Ndufv3	other
0.278884169636139	0.23831176668792	0.034	0.043	1	Tbc1d10a	other
0.279074700390372	0.827370033762127	0.034	0.026	1	Gm7435	other
0.279091390073648	0.00922844975506809	0.013	0.018	1	Cd82	other
0.279262802558364	0.362496154811111	0.173	0.207	1	Hook1	other
0.279594566367183	0.114823958598103	0.515	0.663	1	Rtn4	other
0.279615386443604	0.249572612957459	0.008	0.012	1	Gm47585	other
0.280261645543636	0.351679640022005	0.008	0.012	1	Mrps36-ps1	other
0.280798333662926	0.0441077960229155	0.013	0.018	1	Adamts7	other
0.28119301591843	0.656916108483089	0.017	0.024	1	B230217C12Rik	other
0.281852276717811	0.0764724522748885	0.013	0.018	1	Zfp341	other
0.282176234231215	0.342851186615726	0.044	0.054	1	Gm37943	other
0.2821979307845	0.391783551900593	0.019	0.026	1	Dlk1	other
0.282306643663219	0.636127894157805	0.019	0.026	1	Zbtb24	other
0.282661877002084	0.337742364566731	0.03	0.039	1	Mcf2l	other
0.283275251918659	0.634632915945708	0.028	0.036	1	Letm2	other
0.283731248596965	0.00504653455660797	0.023	0.031	1	Gm38299	other
0.284106005230908	-0.0214060907010829	0.025	0.033	1	9330159F19Rik	other
0.2848651767757	0.166480292807147	0.067	0.081	1	Pou3f1	other
0.285014705679934	1.89732497958628	0.013	0.008	1	Dusp14	other
0.286093506463404	1.50061796338061	0.013	0.008	1	Matk	other
0.286228129617368	0.435749570775577	0.013	0.018	1	Gm45872	other
0.286769685020728	0.401154539571568	0.249	0.309	1	Golm1	other
0.286865765442193	1.43712539099204	0.013	0.008	1	Crybg1	other
0.286982838513819	0.0679885090941648	0.015	0.02	1	Gm43807	other
0.287175062745485	1.3795339038448	0.013	0.008	1	2610011E03Rik	other
0.287228975181773	0.278026679982441	0.208	0.246	1	Ptprz1	other
0.288490988753548	0.395312593867958	0.021	0.028	1	Gm48621	other
0.289284201785454	0.689248459499934	0.03	0.039	1	Gm43519	other
0.289305807129954	-0.640989884934641	0.01	0.015	1	Ppm1k	other
0.289375760916508	0.304249985738609	0.068	0.083	1	Ccdc167	other
0.289906817571109	0.178611456111057	0.033	0.042	1	Gm44758	other
0.290168672030405	0.424696260356026	0.038	0.048	1	Gm37677	other
0.290226188886312	0.179236133719372	0.041	0.051	1	1110008P14Rik	other
0.290273924222473	0.492151967544555	0.032	0.041	1	Dffa	other
0.290924656275868	0.757491350802383	0.038	0.031	1	Bst2	other
0.2909577088546	-0.337273551986022	0.01	0.015	1	Gm10653	other
0.291114489548843	0.253721898076257	0.081	0.096	1	Arfgap2	other
0.291357150188763	0.351432714311736	0.025	0.033	1	Prkx	other
0.291489647272687	0.506678343518496	0.042	0.052	1	Gm37531	other
0.29171066626205	-0.349552402727792	0.01	0.015	1	Zfp524	other
0.291750626043395	1.62182819392377	0.021	0.015	1	Gm49706	other
0.292140306221007	-0.116139188061957	0.015	0.02	1	Gm18666	other
0.292198209368899	0.152747294761415	0.292	0.351	1	Polr2j	other
0.292434267324051	0.0948918363117218	0.541	0.694	1	Lsm4	other
0.292464932113552	-0.050996769973203	0.01	0.015	1	Sorbs3	other
0.292767004869096	-0.485241586900004	0.01	0.015	1	Gm37900	other
0.292807154148328	-0.084330702405004	0.017	0.023	1	Gm14212	other
0.29318320520823	0.782273375575464	0.062	0.076	1	B230118H07Rik	other
0.293201198308268	0.150552793314453	0.05	0.061	1	Eipr1	other
0.293280125178873	0.311095499946475	0.027	0.035	1	Elk3	other
0.293708774707743	0.142825935639893	0.027	0.035	1	Saysd1	other
0.294128923808419	-0.0518075353750351	0.01	0.015	1	Gm49207	other
0.294280509940771	-0.0822514657086728	0.01	0.015	1	Filip1l	other
0.294885260424269	0.713706896665585	0.034	0.043	1	Dus4l	other
0.295039226144281	0.0355792211377288	0.01	0.015	1	Plk3	other
0.295188655397399	0.525481506151293	0.021	0.028	1	Wdr46-ps	other
0.295266436724369	1.58516253180151	0.018	0.012	1	Gm32856	other
0.295271686774962	0.301458677584526	0.031	0.04	1	Rundc3b	other
0.295586133519109	0.316297011318988	0.031	0.04	1	6330403K07Rik	other
0.295647141853681	0.137582097714632	0.01	0.015	1	Xylb	other
0.29593403337469	1.58603339178553	0.017	0.011	1	Zeb2os	other
0.295964751457013	0.224661177637032	0.051	0.062	1	Sri	other
0.296208654193587	0.203129779683707	0.015	0.02	1	Gm49197	other
0.296284390043051	0.338070100507206	0.035	0.044	1	Decr1	other
0.296458115195124	0.52728974291545	0.072	0.087	1	Cep70	other
0.296713011096134	0.598439123884058	0.01	0.015	1	Pold4	other
0.297119698966158	0.495112940570154	0.114	0.136	1	Zbtb20	other
0.297131012673889	1.00135478784212	0.015	0.01	1	Faah	other
0.297156346653517	0.477572020441814	0.023	0.031	1	Gm17258	other
0.297170598052943	0.273336427468251	0.01	0.015	1	Slc16a4	other
0.297170598052943	0.219505283962247	0.01	0.015	1	Gm48562	other
0.297559794684691	1.30783470227514	0.015	0.01	1	S100a1	other
0.297599035247098	0.759568682843727	0.014	0.009	1	A230103L15Rik	other
0.297628656578618	0.391215309045029	0.01	0.015	1	Ldlrap1	other
0.297631435788199	0.523503250556463	0.173	0.21	1	Dusp6	other
0.297816242313704	0.359987801779918	0.065	0.079	1	Timp2	other
