p_val	avg_log2FC	pct.1	pct.2	p_val_adj	name	loci
0.414637871624738	0.378559143579623	0.023	0.019	1	Nkain3	other
0.414728468702083	-0.146656692279523	0.056	0.049	1	A630089N07Rik	other
0.414848729266867	-0.374163825744589	0.083	0.09	1	Zfp12	other
0.414934697494024	-0.365356538796417	0.026	0.03	1	Gm28229	other
0.414956724167184	-0.379227432746995	0.03	0.035	1	Qsox1	other
0.415056130328316	-0.308746363315846	0.008	0.011	1	Cped1	other
0.415141476187943	-0.408140973268277	0.032	0.037	1	H4f16	other
0.415295943030369	0.15432154013967	0.021	0.017	1	Gm12981	other
0.415571666166418	-0.290458763455971	0.008	0.011	1	Gm43176	other
0.415684217151002	-0.210765139963518	0.066	0.072	1	Rtkn	other
0.416038708466496	-0.198638908792181	0.148	0.155	1	Zfp938	other
0.416197593196217	-0.33703395067297	0.199	0.2	1	Junb	other
0.416278841017074	-0.467327350080425	0.019	0.023	1	Rpsa-ps7	other
0.4166864163617	-0.181561720665326	0.367	0.365	1	Sec63	other
0.41675160795007	0.05753713405876	0.196	0.182	1	Dcun1d1	other
0.417155850967015	-0.314691717790199	0.097	0.104	1	Ap4e1	other
0.41751952553543	0.00332827252817547	0.563	0.526	1	Alkbh5	other
0.418180677068684	0.157880015591033	0.029	0.024	1	Gpr137c	other
0.418603652937921	0.145045579803361	0.034	0.029	1	Sfxn4	other
0.418747464497216	-0.285019433751206	0.213	0.216	1	D5Ertd579e	other
0.418955776676107	-0.296751338998602	0.048	0.054	1	Slc9a6	other
0.419384923861508	0.030362517838403	0.718	0.67	1	Rrm1	other
0.419392669286545	0.13708872760708	0.015	0.012	1	1700012D14Rik	other
0.419903633301243	0.0572135687647233	0.018	0.014	1	Ptpru	other
0.419968968966343	-0.00850090800584358	0.008	0.011	1	Rps12-ps1	other
0.420109785171758	0.106364546120814	0.018	0.014	1	Gm48601	other
0.420299857059447	0.144080445503458	0.015	0.012	1	Tcaf2	other
0.420719839660514	-0.205474179008414	0.33	0.327	1	Haus8	other
0.420753882862684	0.15617948132573	0.015	0.012	1	Armc7	other
0.420825418105788	-0.185276615356305	0.236	0.241	1	Rev3l	other
0.421104862380936	0.0105239633409022	0.241	0.224	1	Bpgm	other
0.421141436119501	0.0374409315784732	0.018	0.014	1	Tmem116	other
0.421730375752205	-0.169887301234288	0.126	0.134	1	Eml3	other
0.422119711596166	-0.563216940160261	0.014	0.017	1	C2cd4b	other
0.422187565138291	-0.131515346401071	0.096	0.086	1	Zfp839	other
0.422287421333318	-0.0257942894750673	0.035	0.029	1	Serpinf1	other
0.422338430375099	-0.421314105120246	0.032	0.037	1	Gm43481	other
0.422399891330242	-0.0132363372605138	0.042	0.036	1	Gm50010	other
0.422450827542091	-0.690154882298153	0.015	0.019	1	Gm46447	other
0.422469998635	0.166941899071888	0.045	0.039	1	Creb3l1	other
0.422591785781697	0.0120944145002507	0.637	0.593	1	Ttc14	other
0.422812752404816	-0.154872320550313	0.21	0.216	1	Dnajc25	other
0.422921692528673	-0.12358681535076	0.463	0.448	1	Ppp4r2	other
0.423391456192236	-0.276637141596965	0.147	0.153	1	Neo1	other
0.423524585563115	-0.242357407665743	0.092	0.1	1	Wrn	other
0.423613265753456	-0.0879055919845055	0.307	0.279	1	Ino80c	other
0.423649027818035	0.0624726284643389	0.169	0.155	1	Chsy1	other
0.423758542837801	-0.326604455202657	0.117	0.124	1	Rora	other
0.423824641771721	-0.0387509888299631	0.439	0.403	1	Wdfy1	other
0.424721902343821	-0.21503540966333	0.1	0.108	1	Cep112	other
0.424729619260273	-0.162884406776966	0.255	0.257	1	Spryd7	other
0.424796249367786	-0.000847820284577416	0.084	0.075	1	Ercc2	other
0.424852968880028	0.00221949961099055	0.272	0.252	1	Lrrc40	other
0.424938796004464	0.141934698145784	0.038	0.033	1	Tagln3	other
0.425258283357777	-1.00977073631699	0.014	0.017	1	Irgm1	other
0.425327024130448	-0.44591033619441	0.034	0.039	1	Zfp617	other
0.425362787584074	-0.0141854585848415	0.099	0.09	1	Plod1	other
0.425437051964128	0.00615740304054757	0.037	0.031	1	Lgals8	other
0.425651433815239	-0.16950862036672	0.145	0.13	1	Fkbpl	other
0.426066895640875	-0.367834607614039	0.092	0.098	1	Tspan14	other
0.426305715301263	-0.693976489591788	0.01	0.013	1	4930432K21Rik	other
0.426444125614762	0.00381129399758517	0.194	0.178	1	Aamdc	other
0.426633952324515	-0.248077210212773	0.018	0.014	1	Grk5	other
0.426897995227909	0.148718008457448	0.104	0.095	1	Msra	other
0.426925206941291	0.10749915560478	0.055	0.049	1	Gm8778	other
0.427163161692275	-0.0845090545180209	0.044	0.038	1	Zfp54	other
0.427280822747801	-0.628078724824235	0.01	0.013	1	Boll	other
0.427524802487335	-0.673766549413896	0.01	0.013	1	Artn	other
0.427805061066211	-0.277450198470349	0.129	0.134	1	Ccdc97	other
0.427810060735295	0.0123741628941167	0.12	0.109	1	Nsl1	other
0.428134397533069	-0.211254857410145	0.059	0.066	1	8430406P12Rik	other
0.428136276078136	0.572994250835634	0.011	0.009	1	Gm12463	other
0.428181490397804	0.146027348483551	0.045	0.039	1	Lix1	other
0.428368385693253	0.521808954172596	0.017	0.014	1	Marchf11	other
0.428410746740627	-0.1405641525323	0.302	0.304	1	Smad7	other
0.42874591765938	-0.503589533123264	0.01	0.013	1	Tril	other
0.428802984463995	0.532154063010783	0.011	0.009	1	Kcnk6	other
0.428904651647562	-0.0567412281949684	0.547	0.541	1	Foxh1	other
0.429069836779444	0.486373131514107	0.011	0.009	1	Cdiptos	other
0.429470296217136	0.365028647029902	0.011	0.009	1	Gm37777	other
0.429585102597199	-0.11465301228327	0.084	0.092	1	Setd4	other
0.429790408129178	-0.0249419130251654	0.291	0.267	1	Gt(ROSA)26Sor	other
0.429821581412885	0.0693416610822739	0.02	0.017	1	Chst1	other
0.430081257170154	-0.00584170796553174	0.112	0.102	1	Zfp141	other
0.430089279232043	-0.0542700766436814	0.069	0.061	1	Napepld	other
0.430415697095534	-0.348841479225996	0.075	0.081	1	Inava	other
0.430466310493423	-0.102556164699175	0.059	0.052	1	Stc2	other
0.43067297681358	0.43635529748956	0.011	0.009	1	Gm45640	other
0.430870591960825	-0.610373545461314	0.015	0.019	1	4933423P22Rik	other
0.430928410567146	0.0317778132597741	0.029	0.024	1	Kctd12	other
0.431074304202906	0.380091156865884	0.011	0.009	1	Gm48536	other
0.431308256145096	-0.723690229057793	0.017	0.02	1	Zfp418	other
0.431672432059085	0.279461617267061	0.017	0.014	1	9530077C05Rik	other
0.431978700905407	-0.135081029016042	0.154	0.139	1	4632415L05Rik	other
0.431998036079165	-0.062010394742555	0.206	0.188	1	Stx18	other
0.432275852816673	-0.208181938600319	0.12	0.127	1	Prepl	other
0.43228329028194	-0.460371159713379	0.015	0.019	1	Gm42531	other
0.432384299843178	-0.540718694895792	0.015	0.019	1	Dydc2	other
0.432636299139529	-0.326716885782506	0.092	0.098	1	Galnt3	other
0.43276703671456	-0.0022628768197529	0.513	0.477	1	Faf2	other
0.432814202536033	-0.0167703378432855	0.164	0.15	1	Tlnrd1	other
0.432912851559511	-0.300394995096654	0.01	0.013	1	4921507P07Rik	other
0.433019910321121	-0.0450418140757733	0.051	0.045	1	Prob1	other
0.433177786563348	-0.182488427262115	0.337	0.337	1	Nup160	other
0.433179736476388	-0.282893010863532	0.052	0.058	1	Clec16a	other
0.433295304947925	0.00524614953747227	0.295	0.275	1	Tsix	other
0.433383508857623	0.163516327888451	0.017	0.014	1	Gm5527	other
0.433499773301159	-0.332062427896221	0.037	0.042	1	Cadm4	other
0.433914125330433	-0.735569008027356	0.086	0.093	1	Gm45184	other
0.434186484923352	-0.37042583311803	0.022	0.026	1	Gm10244	other
0.434445531839007	0.161536753637099	0.02	0.017	1	Alox12	other
0.434504608280758	-0.686934433173395	0.017	0.02	1	Gm3716	other
0.434508106636908	-0.147703117061625	0.39	0.383	1	Ap3b1	other
0.434509207055917	0.0551153322987004	0.048	0.042	1	Spag1	other
0.434512263599631	-0.281045272637404	0.01	0.013	1	Gm42447	other
0.434561151737168	-0.319621760826688	0.102	0.109	1	Ada	other
0.434597272583795	-0.0705692663377335	0.216	0.199	1	Mir17hg	other
0.434776642563289	0.255569713926491	0.017	0.014	1	Itpka	other
0.4348219417348	-0.0981972430483797	0.225	0.232	1	Fmr1nb	other
0.434853680162572	-0.243855745417219	0.225	0.229	1	Ipmk	other
0.434972019450335	-0.224162298955933	0.194	0.199	1	Ankle2	other
0.435101066669899	0.306065666057222	0.014	0.011	1	Zfp791	other
0.435251603363311	-0.216062729753883	0.01	0.013	1	Gm42440	other
0.435386126811837	-0.191862894887198	0.083	0.091	1	Slc4a2	other
0.435420498459009	0.12453276154967	0.017	0.014	1	Gm12607	other
0.435679032203016	-0.340692299470528	0.069	0.076	1	Tbck	other
0.43615214995431	0.238075166055156	0.047	0.041	1	4931440P22Rik	other
0.436589610076045	-0.269753639045455	0.136	0.143	1	Git2	other
0.436656091052128	0.262933813167323	0.017	0.014	1	Hoga1	other
0.436882203615401	0.432225342056312	0.014	0.011	1	Calb2	other
0.436979549785449	-0.169625071843863	0.01	0.013	1	Gm43259	other
0.437001095196573	0.159982360222358	0.014	0.011	1	Fxyd1	other
0.437650597941512	-0.242257141965253	0.022	0.026	1	Tubd1	other
0.438044824911642	-0.637959143141956	0.011	0.014	1	Gm14388	other
0.438065031199891	0.0751206485194391	0.011	0.009	1	A130051J06Rik	other
0.43809424925026	-0.219253609810325	0.075	0.082	1	Ftx	other
0.438176722736831	-0.692798179895751	0.008	0.01	1	Gm47206	other
0.438216889508031	0.127821202573726	0.017	0.014	1	Vat1l	other
0.438326029631896	-0.0380132013955174	0.133	0.12	1	Fuz	other
0.438602604429655	-0.239152402577889	0.041	0.046	1	Cpz	other
0.438667532501893	-0.169274616316825	0.014	0.011	1	Cpne9	other
0.438669827055205	0.452957763142273	0.02	0.016	1	Srrm3	other
0.438786703315905	0.122150011153251	0.014	0.011	1	Gm15728	other
0.438897314336731	0.00736553822387909	0.515	0.481	1	Mrps31	other
0.438974955635465	-0.242604477448056	0.144	0.151	1	Map3k1	other
0.438975242134973	-0.769343197829752	0.011	0.014	1	Rpl36-ps3	other
0.43965792753743	-0.183217793760162	0.06	0.067	1	Pgr	other
0.439660490477992	0.0105288183906491	0.684	0.643	1	Smim11	other
0.439678391157738	0.0411580937967857	0.056	0.05	1	Spsb4	other
0.439749881763484	-0.128999670467335	0.531	0.506	1	Pafah1b2	other
0.439793459118522	-0.0582981016309159	0.02	0.017	1	Gm47867	other
0.439838155537134	-0.190348276580901	0.105	0.112	1	Zbtb9	other
0.439853971628708	-0.749801193546703	0.008	0.01	1	Ltb4r1	other
0.439902780793216	-0.229463146921152	0.033	0.038	1	Gm11110	other
0.440405217542787	0.00899793190815723	0.302	0.279	1	Rbm38	other
0.440523275225902	-0.30776751997678	0.044	0.05	1	Zfp691	other
0.440526791018302	-0.0467902827119095	0.206	0.19	1	Atp2c1	other
0.440671717856965	-0.138984155925711	0.292	0.295	1	Rnf121	other
0.441054480576387	0.0920390147251551	0.014	0.011	1	4833438C02Rik	other
0.441257070705207	0.073097905882368	0.028	0.023	1	Nrbp2	other
0.441267109156425	-0.120866518719106	0.595	0.564	1	Atp1b3	other
0.441394681107392	-0.665715718883921	0.008	0.01	1	Gm9748	other
0.441616481043735	-0.241680243409896	0.038	0.044	1	Elk3	other
0.441623728586975	-0.357232934780291	0.017	0.02	1	Dock3	other
0.44172254957103	-0.205425594739769	0.096	0.103	1	Zfp523	other
0.441815410451836	-0.550841175469929	0.008	0.01	1	Gm26944	other
0.442071691688546	0.110826340436698	0.049	0.043	1	Galr2	other
0.442123764140855	-0.0949396411917589	0.134	0.122	1	Ermard	other
0.442357505878564	-0.478170154431889	0.011	0.014	1	Foxr2	other
0.442405370098225	-0.173544447750617	0.102	0.092	1	Repin1	other
0.442423595415863	0.000241183610091511	0.043	0.037	1	Zkscan14	other
0.442682857518414	-0.407983831564155	0.041	0.046	1	Gm6266	other
0.442751469785547	-0.592307748594966	0.021	0.025	1	2310015A10Rik	other
0.442822724056793	-0.186794404906129	0.297	0.295	1	Acaa1a	other
0.443125943602429	-0.242721140852194	0.082	0.088	1	2810408A11Rik	other
0.443150590131759	0.0350569875197205	0.749	0.707	1	Ifitm1	other
0.443360047449007	-0.509722924596233	0.008	0.01	1	Gm48586	other
0.44340304206746	-0.559619764901738	0.032	0.036	1	Gm37728	other
0.443483341395448	0.0774326825720371	0.13	0.12	1	1700013H16Rik	other
0.443598593596999	-0.136190790377757	0.401	0.393	1	Msl1	other
0.444029274435162	0.0176328260929246	0.093	0.085	1	Lrrc1	other
0.444154775604304	-0.213828854405859	0.189	0.196	1	Llgl1	other
0.444203875617671	-0.38463226741476	0.008	0.01	1	Kynu	other
0.444203875617671	-0.423614704621068	0.008	0.01	1	Actn2	other
0.444291762323036	0.090653276714185	0.105	0.096	1	Plin2	other
0.444880178602751	-0.459769591996174	0.018	0.022	1	Gm46378	other
0.445330404568355	-0.416772434319042	0.008	0.01	1	Myom1	other
0.445402515173814	-0.4027267543709	0.011	0.014	1	Gm38178	other
0.445793114691183	0.0762202436255874	0.035	0.03	1	Paxx	other
0.445796917506831	-0.287115303538537	0.058	0.064	1	Acap3	other
0.445804447423111	-0.441416267422825	0.066	0.071	1	Mrtfa	other
0.445822529875899	0.0365903931816582	0.038	0.033	1	Iffo1	other
0.44610690241712	-0.419736906788517	0.011	0.014	1	Tnik	other
0.446122189183485	0.105487450078487	0.038	0.033	1	Ctnnd2	other
0.446271947987524	-0.26033480388382	0.078	0.085	1	Zscan18	other
0.446316722609393	-0.0261362650295185	0.212	0.196	1	Mettl8	other
0.446541403539451	-0.204794788647026	0.056	0.062	1	Ccpg1	other
0.446646074943059	-0.16018866361	0.148	0.156	1	Lyrm9	other
0.446811923592986	-0.311669522809112	0.011	0.014	1	1700028E10Rik	other
0.447071160621436	-0.00546531087122615	0.524	0.494	1	Psmc3ip	other
0.447164482855193	-0.192480036407957	0.008	0.01	1	Gm14827	other
0.447368773607747	-0.321056373703644	0.15	0.155	1	Gnptab	other
0.447459402572566	-0.314640998370717	0.055	0.061	1	Ttc8	other
0.447584728884351	0.433918598862668	0.017	0.013	1	Zbtb8b	other
0.447893594479403	0.115369667812304	0.03	0.026	1	Eid3	other
0.447979966955029	-0.0949565506163434	0.076	0.068	1	Mapk1ip1	other
0.448000246030437	-0.465372630691865	0.024	0.028	1	Gm47558	other
0.448027321688818	-0.0291699641352761	0.994	0.983	1	Snrpd2	other
0.448086226264324	-0.28135421369438	0.074	0.08	1	Itprid2	other
0.448211755691183	0.0257109557500896	0.896	0.872	1	Bex2	other
0.44832030497887	-0.136725708735148	0.088	0.079	1	Ostm1	other
0.448353353796527	-0.245514513656122	0.056	0.062	1	Unc13a	other
0.4487508125791	-0.291016445935683	0.148	0.154	1	Stk26	other
0.449033571478112	-0.426598798487245	0.035	0.039	1	Gm36936	other
0.449137131367239	0.0204028225196304	0.108	0.099	1	Eaf1	other
0.449284483943508	-0.251609768141733	0.011	0.014	1	Lratd1	other
0.449286833073792	-0.0318015123050994	0.057	0.051	1	Pitpnm1	other
0.449496871566408	-0.00122270368764332	0.506	0.472	1	Lcmt1	other
0.450419891008328	0.586659557268117	0.011	0.008	1	Gas7	other
0.450622439994896	-0.207820435162432	0.141	0.148	1	Zfp397	other
0.450831153353843	0.0641584810567313	0.05	0.044	1	Zkscan6	other
0.451043328905275	-0.825893222002122	0.013	0.016	1	4933439K11Rik	other
0.451360194578394	-0.209517803513759	0.284	0.282	1	Cstf3	other
0.45174708657811	0.129540241930911	0.05	0.045	1	Pros1	other
0.451874513153295	-0.0371940314323571	0.104	0.094	1	Dus4l	other
0.451981558415715	0.673943821848027	0.011	0.008	1	Hoxc8	HoxABCD
0.452124173439737	-0.310342048443545	0.114	0.121	1	Zfp81	other
0.452785583600634	-0.0191412385040661	0.201	0.185	1	Fam160b1	other
0.452996566170217	-0.458348038077005	0.043	0.048	1	Zfp382	other
0.453152445302362	-0.119210121767711	0.654	0.63	1	Trappc6a	other
0.453243511223146	0.11718347818319	0.02	0.016	1	Gm14567	other
0.453261559837186	0.427636652545424	0.011	0.008	1	Rab19	other
0.453261559837186	0.500571967892784	0.011	0.008	1	Insyn1	other
0.453279632731308	-0.141091588392735	0.433	0.423	1	Ppme1	other
0.453291976750463	-0.0523737397365851	0.163	0.149	1	Marchf9	other
0.453346677273959	-0.226709263250035	0.083	0.09	1	Urb2	other
0.453478550084632	-0.255695221335103	0.195	0.197	1	Tulp3	other
0.453546282196257	0.265065892179196	0.011	0.008	1	Cxcl16	other
0.45391919049377	-0.244471730489542	0.018	0.022	1	Lrrn1	other
0.453985802483908	0.0258366192081025	0.129	0.118	1	Atpsckmt	other
0.454025623551541	-0.0261645556394063	0.37	0.339	1	Tox4	other
0.454184997787415	-0.769270668311951	0.009	0.012	1	Gm47513	other
0.454258529403679	0.364980391222774	0.011	0.008	1	Fcgbp	other
0.45495671994192	0.368741497097363	0.024	0.02	1	Hsd11b2	other
0.454971406703979	0.268573214807315	0.011	0.008	1	4930426D05Rik	other
0.455125215018615	-0.219611558842094	0.322	0.319	1	Triobp	other
0.455312345226085	0.00174444098199822	0.294	0.273	1	Hs2st1	other
0.455399435346271	0.179530175842046	0.011	0.008	1	Gm47882	other
0.455451778209362	-0.141506260254715	0.093	0.101	1	Mark4	other
0.455568292624481	-0.185745125983619	0.029	0.034	1	Spats2l	other
0.455690453100503	-0.0372967618453572	0.277	0.256	1	Gabpb1	other
0.455710085326621	-0.254086052346757	0.12	0.126	1	Tnip1	other
0.455753213802775	0.14044434172465	0.017	0.013	1	Slc2a4	other
0.455757935838462	0.0144955799243078	0.054	0.048	1	Pex11g	other
0.456090689758476	0.162163014893837	0.017	0.013	1	Ccdc96	other
0.456376273454923	-0.242804558853815	0.165	0.17	1	Micu3	other
0.456642904163145	0.240626742981339	0.014	0.011	1	2700046G09Rik	other
0.456689006532524	-0.473562636924608	0.093	0.099	1	Zfp354c	other
0.456697860511586	-0.202785580077688	0.026	0.031	1	Gm19587	other
0.456766063122983	0.155123017078735	0.017	0.013	1	Abi3	other
0.456766063122983	-0.393101654261685	0.013	0.016	1	Gm37716	other
0.456776709908517	0.124579844993047	0.05	0.045	1	E430021H15Rik	other
0.456878679962949	-0.341232973821788	0.013	0.016	1	Atp5pb-ps	other
0.456902082377875	-0.207475358005818	0.108	0.116	1	Slc35d1	other
0.457013320031957	-0.172305983097952	0.269	0.272	1	Slc4a1ap	other
0.457065270417775	0.305714395944357	0.022	0.018	1	Gal3st1	other
0.457071504886464	0.0882777977489377	0.025	0.021	1	Lncenc1	other
0.457079593490341	0.00863438045986142	0.314	0.294	1	Strn4	other
0.457085352939909	-0.220544473227237	0.251	0.252	1	Ints5	other
0.457178913131815	-0.0118987588918593	0.965	0.952	1	Rcc2	other
0.457256843163703	0.198563004669828	0.011	0.008	1	9430065F17Rik	other
0.457548113014243	-0.218986783001988	0.288	0.288	1	Socs6	other
0.457666442357645	-0.110147885850778	0.078	0.069	1	Srd5a1	other
0.457748958047389	-0.646327787155533	0.009	0.012	1	Caskin1	other
0.457750451275242	-0.381334875934682	0.085	0.091	1	Slc38a6	other
0.458145920209212	-0.717336504637971	0.009	0.012	1	Gm13413	other
0.458193598869066	-0.164232575210016	0.448	0.438	1	Slc39a10	other
0.45819838204021	-0.148367425962091	0.304	0.304	1	Nomo1	other
0.458222003419995	0.185845463135877	0.029	0.025	1	Gm37399	other
0.458378664478116	-0.392197280084733	0.03	0.035	1	4933421O10Rik	other
0.458401974727616	0.052349161888138	0.011	0.008	1	Lrrc4b	other
0.458467333769092	-0.361402408021015	0.049	0.054	1	Slc25a20	other
0.458545229164072	0.144270631914997	0.011	0.008	1	Gm48432	other
0.459010544601449	0.0527645916615898	0.032	0.028	1	H2-Q4	other
0.459089349516554	-0.188929353059959	0.397	0.38	1	Cmip	other
0.459211150483693	-0.109547128456377	0.188	0.172	1	Guf1	other
0.45931117454423	-0.267186481994382	0.02	0.023	1	Ascl1	other
0.459450529206261	-0.279784013042333	0.02	0.023	1	Gm10054	other
0.459735698450663	-0.48053780264375	0.009	0.012	1	1700001G11Rik	other
0.45975082174846	0.0159498040021724	0.051	0.045	1	5330438D12Rik	other
0.459918782085813	0.0199019908192098	0.678	0.646	1	Acot13	other
0.46000292227487	-0.0553678976698204	0.269	0.25	1	Cdc6	other
0.460122683579257	-0.0130294623451768	0.011	0.008	1	Gm48996	other
0.460192298213386	-0.0898367739676864	0.09	0.081	1	Rfx5	other
0.46071692241459	-0.351923667758353	0.013	0.016	1	Rhobtb1	other
0.460719557659046	0.0990805976452531	0.027	0.023	1	Zfp82	other
0.460765579439709	0.00480400274317017	0.049	0.043	1	Fndc3b	other
0.460830549859672	-0.0264554221849194	0.058	0.052	1	Lrmp	other
0.460961247139035	0.00291508113069661	0.049	0.043	1	Zfp36	other
0.461091527170161	-0.0939335402229143	0.48	0.467	1	R3hcc1	other
0.46116966265869	0.0279074157464398	0.017	0.013	1	Gm37255	other
0.461401976780856	-0.3125500111973	0.087	0.093	1	Plscr1	other
0.461454897236132	-0.425776213121196	0.029	0.033	1	Gm6542	other
0.461466590344862	0.148354336400184	0.022	0.018	1	Gm47260	other
0.461785725514559	0.161329313380504	0.014	0.011	1	Gm43178	other
0.461995674589386	-0.274470220383384	0.072	0.078	1	Rcor3	other
0.462118232233408	-0.276848997879477	0.039	0.044	1	Plxna3	other
0.462126146090775	-0.38147968539865	0.009	0.012	1	Plekha4	other
0.46221189269048	0.034111044631822	0.058	0.052	1	Scml2	other
0.462289189872027	0.20402964780793	0.014	0.011	1	Gm42989	other
